レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607150806,2026-07-15,08,6R,daily,68.66,26.13,59.42,12.19,54.0,3.35,50.0,12.7,50.0,4.91,59.28,51.41,19.57,46.08,9.46,50.78,3.15,50.0,12.7,50.0,4.91,49.78,50.19,19.11,44.17,9.06,47.57,2.95,50.0,12.7,50.0,4.91,48.73,48.07,18.3,40.36,8.28,48.16,2.98,50.0,12.7,50.0,4.91,47.17,44.2,16.82,42.27,8.67,50.19,3.11,50.0,12.7,50.0,4.91,46.22,36.98,14.08,47.98,9.85,56.02,3.47,50.0,12.7,50.0,4.91,45.0
202607150806,2026-07-15,08,6R,realtime,68.66,26.13,59.42,12.19,54.0,3.35,60.51,15.37,48.64,4.77,61.82,51.41,19.57,46.08,9.46,50.78,3.15,62.86,15.97,44.84,4.4,52.54,50.19,19.11,44.17,9.06,47.57,2.95,37.45,9.51,50.74,4.98,45.61,48.07,18.3,40.36,8.28,48.16,2.98,45.78,11.63,53.75,5.27,46.47,44.2,16.82,42.27,8.67,50.19,3.11,39.6,10.06,49.66,4.87,43.54,36.98,14.08,47.98,9.85,56.02,3.47,53.89,13.69,52.29,5.13,46.22
202607150807,2026-07-15,08,7R,daily,68.66,26.13,42.27,8.67,59.23,3.67,50.0,12.7,50.0,4.91,56.09,51.41,19.57,44.17,9.06,59.83,3.71,50.0,12.7,50.0,4.91,49.95,50.19,19.11,55.61,11.41,46.85,2.9,50.0,12.7,50.0,4.91,51.03,48.07,18.3,44.17,9.06,62.93,3.9,50.0,12.7,50.0,4.91,48.87,44.2,16.82,49.89,10.24,49.47,3.07,50.0,12.7,50.0,4.91,47.74,36.98,14.08,44.17,9.06,46.26,2.87,50.0,12.7,50.0,4.91,43.62
202607150807,2026-07-15,08,7R,realtime,68.66,26.13,42.27,8.67,59.23,3.67,50.55,12.84,48.64,4.77,56.09,51.41,19.57,44.17,9.06,59.83,3.71,66.08,16.79,44.84,4.4,53.53,50.19,19.11,55.61,11.41,46.85,2.9,56.95,14.47,50.74,4.98,52.87,44.2,16.82,44.17,9.06,62.93,3.9,49.92,12.68,49.66,4.87,47.34,48.07,18.3,49.89,10.24,49.47,3.07,31.25,7.94,53.75,5.27,44.81,36.98,14.08,44.17,9.06,46.26,2.87,45.35,11.52,52.29,5.13,42.66
202607150808,2026-07-15,08,8R,daily,68.66,26.13,47.98,9.85,66.74,4.13,50.0,12.7,50.0,4.91,57.73,51.41,19.57,51.8,10.63,52.33,3.24,50.0,12.7,50.0,4.91,51.05,50.19,19.11,40.36,8.28,44.71,2.77,50.0,12.7,50.0,4.91,47.77,48.07,18.3,46.08,9.46,49.47,3.07,50.0,12.7,50.0,4.91,48.43,44.2,16.82,49.89,10.24,51.02,3.16,50.0,12.7,50.0,4.91,47.83,36.98,14.08,44.17,9.06,50.78,3.15,50.0,12.7,50.0,4.91,43.9
202607150808,2026-07-15,08,8R,realtime,68.66,26.13,47.98,9.85,66.74,4.13,67.73,17.21,50.91,4.99,62.32,51.41,19.57,51.8,10.63,52.33,3.24,54.17,13.76,41.83,4.1,51.31,50.19,19.11,40.36,8.28,44.71,2.77,33.33,8.47,51.32,5.04,43.66,48.07,18.3,46.08,9.46,49.47,3.07,54.25,13.78,53.74,5.27,49.87,44.2,16.82,49.89,10.24,51.02,3.16,46.33,11.77,48.62,4.77,46.77,36.98,14.08,44.17,9.06,50.78,3.15,44.29,11.25,53.51,5.25,42.79
202607150809,2026-07-15,08,9R,daily,68.66,26.13,47.98,9.85,50.3,3.12,50.0,12.7,50.0,4.91,56.71,51.41,19.57,46.08,9.46,52.69,3.26,50.0,12.7,50.0,4.91,49.9,50.19,19.11,49.89,10.24,47.92,2.97,50.0,12.7,50.0,4.91,49.92,48.07,18.3,40.36,8.28,42.56,2.64,50.0,12.7,50.0,4.91,46.82,44.2,16.82,38.45,7.89,50.66,3.14,50.0,12.7,50.0,4.91,45.46,36.98,14.08,46.08,9.46,44.71,2.77,50.0,12.7,50.0,4.91,43.91
202607150810,2026-07-15,08,10R,daily,68.66,26.13,59.42,12.19,51.73,3.21,50.0,12.7,50.0,4.91,59.14,51.41,19.57,46.08,9.46,47.92,2.97,50.0,12.7,50.0,4.91,49.6,50.19,19.11,46.08,9.46,46.02,2.85,50.0,12.7,50.0,4.91,49.02,48.07,18.3,49.89,10.24,60.9,3.77,50.0,12.7,50.0,4.91,49.92,44.2,16.82,46.08,9.46,45.54,2.82,50.0,12.7,50.0,4.91,46.71,36.98,14.08,42.27,8.67,47.92,2.97,50.0,12.7,50.0,4.91,43.33
202607150811,2026-07-15,08,11R,daily,68.66,26.13,49.89,10.24,44.95,2.78,50.0,12.7,50.0,4.91,56.77,51.41,19.57,46.08,9.46,51.02,3.16,50.0,12.7,50.0,4.91,49.79,50.19,19.11,42.27,8.67,51.02,3.16,50.0,12.7,50.0,4.91,48.55,48.07,18.3,47.98,9.85,56.02,3.47,50.0,12.7,50.0,4.91,49.22,44.2,16.82,47.98,9.85,43.52,2.7,50.0,12.7,50.0,4.91,46.98,36.98,14.08,44.17,9.06,64.71,4.01,50.0,12.7,50.0,4.91,44.76
202607150812,2026-07-15,08,12R,daily,68.66,26.13,59.42,12.19,57.21,3.54,50.0,12.7,50.0,4.91,59.48,51.41,19.57,51.8,10.63,47.45,2.94,50.0,12.7,50.0,4.91,50.75,50.19,19.11,49.89,10.24,49.47,3.07,50.0,12.7,50.0,4.91,50.02,48.07,18.3,59.42,12.19,54.0,3.35,50.0,12.7,50.0,4.91,51.45,44.2,16.82,51.8,10.63,52.33,3.24,50.0,12.7,50.0,4.91,48.31,36.98,14.08,53.7,11.02,56.85,3.52,50.0,12.7,50.0,4.91,46.23
202607151201,2026-07-15,12,1R,daily,65.01,28.31,44.9,8.46,43.53,3.92,50.0,11.31,50.0,3.0,54.99,51.91,22.6,44.9,8.46,52.41,4.72,50.0,11.31,50.0,3.0,50.09,51.08,22.24,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,49.3,49.8,21.68,44.9,8.46,44.52,4.01,50.0,11.31,50.0,3.0,48.46,44.19,19.24,44.9,8.46,59.64,5.37,50.0,11.31,50.0,3.0,47.38,37.78,16.45,28.29,5.33,57.18,5.14,50.0,11.31,50.0,3.0,41.24
202607151202,2026-07-15,12,2R,daily,65.01,28.31,39.92,7.52,54.38,4.89,50.0,11.31,50.0,3.0,55.03,51.91,22.6,46.56,8.77,45.83,4.12,50.0,11.31,50.0,3.0,49.81,51.08,22.24,41.58,7.83,42.46,3.82,50.0,11.31,50.0,3.0,48.21,49.8,21.68,36.59,6.89,49.78,4.48,50.0,11.31,50.0,3.0,47.37,44.19,19.24,41.58,7.83,39.75,3.58,50.0,11.31,50.0,3.0,44.96,37.78,16.45,41.58,7.83,39.91,3.59,50.0,11.31,50.0,3.0,42.19
202607151203,2026-07-15,12,3R,daily,65.01,28.31,44.9,8.46,41.23,3.71,50.0,11.31,50.0,3.0,54.79,51.91,22.6,46.56,8.77,51.09,4.6,50.0,11.31,50.0,3.0,50.28,51.08,22.24,46.56,8.77,37.86,3.41,50.0,11.31,50.0,3.0,48.73,49.8,21.68,59.85,11.28,53.31,4.8,50.0,11.31,50.0,3.0,52.07,44.19,19.24,36.59,6.89,55.37,4.98,50.0,11.31,50.0,3.0,45.43,37.78,16.45,44.9,8.46,49.04,4.41,50.0,11.31,50.0,3.0,43.63
202607151204,2026-07-15,12,4R,daily,65.01,28.31,41.58,7.83,42.87,3.86,50.0,11.31,50.0,3.0,54.31,51.91,22.6,51.55,9.71,52.0,4.68,50.0,11.31,50.0,3.0,51.3,51.08,22.24,39.92,7.52,61.86,5.57,50.0,11.31,50.0,3.0,49.64,49.8,21.68,53.21,10.02,39.25,3.53,50.0,11.31,50.0,3.0,49.55,44.19,19.24,46.56,8.77,53.89,4.85,50.0,11.31,50.0,3.0,47.17,37.78,16.45,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,43.51
202607151205,2026-07-15,12,5R,daily,65.01,28.31,44.9,8.46,63.67,5.73,50.0,11.31,50.0,3.0,56.8,51.91,22.6,38.26,7.21,34.16,3.07,50.0,11.31,50.0,3.0,47.19,51.08,22.24,41.58,7.83,49.04,4.41,50.0,11.31,50.0,3.0,48.8,49.8,21.68,36.59,6.89,40.49,3.64,50.0,11.31,50.0,3.0,46.53,44.19,19.24,39.92,7.52,52.82,4.75,50.0,11.31,50.0,3.0,45.82,37.78,16.45,58.19,10.96,49.78,4.48,50.0,11.31,50.0,3.0,46.2
202607151206,2026-07-15,12,6R,daily,65.01,28.31,44.9,8.46,59.64,5.37,50.0,11.31,50.0,3.0,56.44,51.91,22.6,63.18,11.9,63.75,5.74,50.0,11.31,50.0,3.0,54.55,51.08,22.24,43.24,8.15,62.52,5.62,50.0,11.31,50.0,3.0,50.32,49.8,21.68,46.56,8.77,60.3,5.43,50.0,11.31,50.0,3.0,50.19,44.19,19.24,41.58,7.83,55.61,5.0,50.0,11.31,50.0,3.0,46.39,37.78,16.45,36.59,6.89,49.78,4.48,50.0,11.31,50.0,3.0,42.13
202607151207,2026-07-15,12,7R,daily,65.01,28.31,41.58,7.83,39.75,3.58,50.0,11.31,50.0,3.0,54.03,51.91,22.6,48.22,9.08,48.46,4.36,50.0,11.31,50.0,3.0,50.36,51.08,22.24,53.21,10.02,59.81,5.38,50.0,11.31,50.0,3.0,51.96,49.8,21.68,43.24,8.15,58.66,5.28,50.0,11.31,50.0,3.0,49.42,44.19,19.24,44.9,8.46,52.41,4.72,50.0,11.31,50.0,3.0,46.72,37.78,16.45,46.56,8.77,51.09,4.6,50.0,11.31,50.0,3.0,44.13
202607151208,2026-07-15,12,8R,daily,65.01,28.31,58.19,10.96,54.38,4.89,50.0,11.31,50.0,3.0,58.47,51.91,22.6,39.92,7.52,45.09,4.06,50.0,11.31,50.0,3.0,48.49,51.08,22.24,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,49.3,49.8,21.68,44.9,8.46,41.23,3.71,50.0,11.31,50.0,3.0,48.16,44.19,19.24,46.56,8.77,53.64,4.83,50.0,11.31,50.0,3.0,47.15,37.78,16.45,43.24,8.15,51.09,4.6,50.0,11.31,50.0,3.0,43.51
202607151209,2026-07-15,12,9R,daily,65.01,28.31,46.56,8.77,37.86,3.41,50.0,11.31,50.0,3.0,54.79,51.91,22.6,44.9,8.46,44.52,4.01,50.0,11.31,50.0,3.0,49.38,51.08,22.24,41.58,7.83,39.91,3.59,50.0,11.31,50.0,3.0,47.98,49.8,21.68,43.24,8.15,57.92,5.21,50.0,11.31,50.0,3.0,49.35,44.19,19.24,56.53,10.65,46.74,4.2,50.0,11.31,50.0,3.0,48.41,37.78,16.45,39.92,7.52,61.86,5.57,50.0,11.31,50.0,3.0,43.85
202607151210,2026-07-15,12,10R,daily,65.01,28.31,53.21,10.02,39.25,3.53,50.0,11.31,50.0,3.0,56.17,51.91,22.6,44.9,8.46,49.04,4.41,50.0,11.31,50.0,3.0,49.78,51.08,22.24,49.89,9.4,49.04,4.41,50.0,11.31,50.0,3.0,50.36,49.8,21.68,51.55,9.71,45.42,4.09,50.0,11.31,50.0,3.0,49.79,44.19,19.24,44.9,8.46,43.53,3.92,50.0,11.31,50.0,3.0,45.93,37.78,16.45,46.56,8.77,45.83,4.12,50.0,11.31,50.0,3.0,43.66
202607151211,2026-07-15,12,11R,daily,65.01,28.31,49.89,9.4,30.46,2.74,50.0,11.31,50.0,3.0,54.76,51.91,22.6,46.56,8.77,55.2,4.97,50.0,11.31,50.0,3.0,50.65,51.08,22.24,43.24,8.15,46.0,4.14,50.0,11.31,50.0,3.0,48.84,49.8,21.68,44.9,8.46,60.55,5.45,50.0,11.31,50.0,3.0,49.9,44.19,19.24,44.9,8.46,63.67,5.73,50.0,11.31,50.0,3.0,47.74,37.78,16.45,53.21,10.02,59.81,5.38,50.0,11.31,50.0,3.0,46.17
202607151212,2026-07-15,12,12R,daily,65.01,28.31,59.85,11.28,53.31,4.8,50.0,11.31,50.0,3.0,58.69,51.91,22.6,58.19,10.96,49.78,4.48,50.0,11.31,50.0,3.0,52.35,51.08,22.24,63.18,11.9,63.75,5.74,50.0,11.31,50.0,3.0,54.19,49.8,21.68,48.22,9.08,48.46,4.36,50.0,11.31,50.0,3.0,49.44,44.19,19.24,58.19,10.96,54.38,4.89,50.0,11.31,50.0,3.0,49.41,37.78,16.45,51.55,9.71,52.0,4.68,50.0,11.31,50.0,3.0,45.15
202607151301,2026-07-15,13,1R,daily,68.07,27.07,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,54.51,51.29,20.4,40.22,7.7,39.19,3.33,50.0,12.37,50.0,3.93,47.72,51.67,20.55,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,49.88,48.36,19.23,40.22,7.7,52.43,4.45,50.0,12.37,50.0,3.93,47.68,44.11,17.54,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,46.87,35.85,14.26,35.03,6.71,53.2,4.52,50.0,12.37,50.0,3.93,41.78
202607151301,2026-07-15,13,1R,realtime,68.07,27.07,43.68,8.36,32.71,2.78,70.55,17.46,56.26,4.42,60.08,51.29,20.4,40.22,7.7,39.19,3.33,38.41,9.5,50.98,4.0,44.93,51.67,20.55,41.95,8.03,58.91,5.0,45.43,11.24,44.51,3.5,48.32,48.36,19.23,40.22,7.7,52.43,4.45,54.51,13.49,48.0,3.77,48.64,44.11,17.54,41.95,8.03,58.91,5.0,49.99,12.37,51.0,4.0,46.95,35.85,14.26,35.03,6.71,53.2,4.52,41.12,10.17,49.2,3.86,39.52
202607151302,2026-07-15,13,2R,daily,68.07,27.07,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,54.91,51.29,20.4,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,49.74,51.67,20.55,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,47.44,48.36,19.23,55.79,10.68,54.24,4.61,50.0,12.37,50.0,3.93,50.82,44.11,17.54,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,47.67,35.85,14.26,33.3,6.37,52.25,4.44,50.0,12.37,50.0,3.93,41.37
202607151302,2026-07-15,13,2R,realtime,68.07,27.07,43.68,8.36,37.46,3.18,45.38,11.23,56.06,4.4,54.24,51.29,20.4,45.41,8.69,51.21,4.35,64.76,16.02,50.95,4.0,53.46,51.67,20.55,36.76,7.04,41.96,3.56,38.14,9.44,44.68,3.51,44.09,48.36,19.23,55.79,10.68,54.24,4.61,46.81,11.58,48.06,3.77,49.88,44.11,17.54,54.06,10.35,41.01,3.48,55.59,13.75,50.96,4.0,49.13,35.85,14.26,33.3,6.37,52.25,4.44,49.32,12.2,49.23,3.87,41.14
202607151303,2026-07-15,13,3R,daily,68.07,27.07,40.22,7.7,50.35,4.28,50.0,12.37,50.0,3.93,55.34,51.29,20.4,48.87,9.36,55.19,4.69,50.0,12.37,50.0,3.93,50.74,51.67,20.55,50.6,9.69,60.47,5.14,50.0,12.37,50.0,3.93,51.67,48.36,19.23,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,49.04,44.11,17.54,47.14,9.02,48.88,4.15,50.0,12.37,50.0,3.93,47.01,35.85,14.26,41.95,8.03,61.42,5.22,50.0,12.37,50.0,3.93,43.8
202607151303,2026-07-15,13,3R,realtime,68.07,27.07,40.22,7.7,50.35,4.28,50.98,12.61,57.09,4.48,56.14,51.29,20.4,48.87,9.36,55.19,4.69,51.83,12.82,48.77,3.83,51.09,51.67,20.55,50.6,9.69,60.47,5.14,58.67,14.52,40.94,3.22,53.1,48.36,19.23,45.41,8.69,56.66,4.81,43.54,10.77,45.49,3.57,47.08,44.11,17.54,47.14,9.02,48.88,4.15,30.54,7.56,49.33,3.87,42.15,35.85,14.26,41.95,8.03,61.42,5.22,64.45,15.95,58.33,4.58,48.03
202607151304,2026-07-15,13,4R,daily,68.07,27.07,40.22,7.7,52.94,4.5,50.0,12.37,50.0,3.93,55.56,51.29,20.4,45.41,8.69,36.16,3.07,50.0,12.37,50.0,3.93,48.46,51.67,20.55,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,50.05,48.36,19.23,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,50.24,44.11,17.54,31.57,6.04,51.21,4.35,50.0,12.37,50.0,3.93,44.23,35.85,14.26,35.03,6.71,47.32,4.02,50.0,12.37,50.0,3.93,41.28
202607151304,2026-07-15,13,4R,realtime,68.07,27.07,40.22,7.7,52.94,4.5,61.69,15.26,57.31,4.5,59.03,51.29,20.4,45.41,8.69,36.16,3.07,41.97,10.39,46.46,3.65,46.2,51.67,20.55,45.41,8.69,53.12,4.51,52.98,13.11,37.91,2.98,49.84,48.36,19.23,54.06,10.35,51.3,4.36,54.97,13.6,43.18,3.39,50.93,35.85,14.26,31.57,6.04,51.21,4.35,51.92,12.85,67.52,5.3,42.8,44.11,17.54,35.03,6.71,47.32,4.02,36.47,9.02,47.56,3.73,41.02
202607151305,2026-07-15,13,5R,daily,68.07,27.07,55.79,10.68,43.86,3.73,50.0,12.37,50.0,3.93,57.77,51.29,20.4,40.22,7.7,53.46,4.54,50.0,12.37,50.0,3.93,48.93,51.67,20.55,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,50.93,48.36,19.23,43.68,8.36,44.3,3.76,50.0,12.37,50.0,3.93,47.65,44.11,17.54,33.3,6.37,53.46,4.54,50.0,12.37,50.0,3.93,44.75,35.85,14.26,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,42.55
202607151305,2026-07-15,13,5R,realtime,68.07,27.07,55.79,10.68,43.86,3.73,59.6,14.75,57.48,4.51,60.74,51.29,20.4,40.22,7.7,53.46,4.54,44.32,10.97,51.17,4.02,47.62,51.67,20.55,52.33,10.02,47.93,4.07,40.16,9.94,43.44,3.41,47.98,48.36,19.23,43.68,8.36,44.3,3.76,47.17,11.67,47.61,3.74,46.77,44.11,17.54,33.3,6.37,53.46,4.54,45.61,11.29,51.19,4.02,43.76,35.85,14.26,43.68,8.36,42.74,3.63,63.12,15.62,49.06,3.85,45.72
202607151306,2026-07-15,13,6R,daily,68.07,27.07,41.95,8.03,58.91,5.0,50.0,12.37,50.0,3.93,56.4,51.29,20.4,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,50.41,51.67,20.55,41.95,8.03,55.54,4.72,50.0,12.37,50.0,3.93,49.59,48.36,19.23,50.6,9.69,60.56,5.14,50.0,12.37,50.0,3.93,50.36,44.11,17.54,43.68,8.36,37.46,3.18,50.0,12.37,50.0,3.93,45.38,35.85,14.26,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,43.85
202607151306,2026-07-15,13,6R,realtime,68.07,27.07,41.95,8.03,58.91,5.0,59.96,14.84,53.03,4.16,59.1,51.29,20.4,52.33,10.02,43.52,3.7,71.61,17.72,46.62,3.66,55.49,51.67,20.55,41.95,8.03,55.54,4.72,42.21,10.44,47.67,3.74,47.48,48.36,19.23,50.6,9.69,60.56,5.14,45.12,11.16,51.05,4.01,49.24,44.11,17.54,43.68,8.36,37.46,3.18,37.12,9.19,53.55,4.21,42.47,35.85,14.26,45.41,8.69,54.24,4.61,43.97,10.88,48.03,3.77,42.21
202607151307,2026-07-15,13,7R,daily,68.07,27.07,43.68,8.36,37.72,3.2,50.0,12.37,50.0,3.93,54.93,51.29,20.4,48.87,9.36,51.82,4.4,50.0,12.37,50.0,3.93,50.45,51.67,20.55,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,49.35,48.36,19.23,45.41,8.69,51.21,4.35,50.0,12.37,50.0,3.93,48.57,44.11,17.54,60.98,11.67,67.65,5.75,50.0,12.37,50.0,3.93,51.26,35.85,14.26,43.68,8.36,47.5,4.03,50.0,12.37,50.0,3.93,42.95
202607151307,2026-07-15,13,7R,realtime,68.07,27.07,43.68,8.36,37.72,3.2,57.79,14.3,58.08,4.56,57.5,51.29,20.4,48.87,9.36,51.82,4.4,58.59,14.5,51.27,4.03,52.68,51.67,20.55,41.95,8.03,52.68,4.47,45.65,11.3,42.91,3.37,47.72,48.36,19.23,45.41,8.69,51.21,4.35,61.83,15.3,47.42,3.72,51.3,44.11,17.54,60.98,11.67,67.65,5.75,47.65,11.79,51.29,4.03,50.78,35.85,14.26,43.68,8.36,47.5,4.03,28.47,7.04,48.98,3.85,37.54
202607151308,2026-07-15,13,8R,daily,68.07,27.07,50.6,9.69,37.64,3.2,50.0,12.37,50.0,3.93,56.25,51.29,20.4,38.49,7.37,40.4,3.43,50.0,12.37,50.0,3.93,47.49,51.67,20.55,41.95,8.03,38.5,3.27,50.0,12.37,50.0,3.93,48.14,48.36,19.23,31.57,6.04,51.21,4.35,50.0,12.37,50.0,3.93,45.92,44.11,17.54,50.6,9.69,60.47,5.14,50.0,12.37,50.0,3.93,48.66,35.85,14.26,55.79,10.68,41.96,3.56,50.0,12.37,50.0,3.93,44.8
202607151308,2026-07-15,13,8R,realtime,68.07,27.07,50.6,9.69,37.64,3.2,55.74,13.79,58.08,4.56,58.31,51.29,20.4,38.49,7.37,40.4,3.43,56.53,13.99,51.27,4.03,49.21,51.67,20.55,41.95,8.03,38.5,3.27,47.86,11.84,42.91,3.37,47.06,35.85,14.26,31.57,6.04,51.21,4.35,50.52,12.5,48.98,3.85,40.99,48.36,19.23,50.6,9.69,60.47,5.14,40.13,9.93,47.42,3.72,47.71,44.11,17.54,55.79,10.68,41.96,3.56,49.24,12.18,51.29,4.03,47.99
202607151309,2026-07-15,13,9R,daily,68.07,27.07,48.87,9.36,55.19,4.69,50.0,12.37,50.0,3.93,57.41,51.29,20.4,50.6,9.69,56.66,4.81,50.0,12.37,50.0,3.93,51.19,51.67,20.55,40.22,7.7,52.43,4.45,50.0,12.37,50.0,3.93,49.0,48.36,19.23,45.41,8.69,36.16,3.07,50.0,12.37,50.0,3.93,47.29,44.11,17.54,55.79,10.68,43.86,3.73,50.0,12.37,50.0,3.93,48.24,35.85,14.26,36.76,7.04,41.96,3.56,50.0,12.37,50.0,3.93,41.15
202607151310,2026-07-15,13,10R,daily,68.07,27.07,41.95,8.03,63.41,5.39,50.0,12.37,50.0,3.93,56.78,51.29,20.4,54.06,10.35,41.01,3.48,50.0,12.37,50.0,3.93,50.53,51.67,20.55,47.14,9.02,48.88,4.15,50.0,12.37,50.0,3.93,50.02,48.36,19.23,40.22,7.7,39.19,3.33,50.0,12.37,50.0,3.93,46.56,44.11,17.54,52.33,10.02,43.52,3.7,50.0,12.37,50.0,3.93,47.55,35.85,14.26,43.68,8.36,44.3,3.76,50.0,12.37,50.0,3.93,42.68
202607151311,2026-07-15,13,11R,daily,68.07,27.07,50.6,9.69,60.56,5.14,50.0,12.37,50.0,3.93,58.2,51.29,20.4,43.68,8.36,32.71,2.78,50.0,12.37,50.0,3.93,47.83,51.67,20.55,43.68,8.36,42.74,3.63,50.0,12.37,50.0,3.93,48.84,48.36,19.23,47.14,9.02,55.54,4.72,50.0,12.37,50.0,3.93,49.27,44.11,17.54,45.41,8.69,53.12,4.51,50.0,12.37,50.0,3.93,47.04,35.85,14.26,41.95,8.03,52.68,4.47,50.0,12.37,50.0,3.93,43.06
202607151312,2026-07-15,13,12R,daily,68.07,27.07,54.06,10.35,51.3,4.36,50.0,12.37,50.0,3.93,58.07,51.29,20.4,45.41,8.69,54.24,4.61,50.0,12.37,50.0,3.93,49.99,51.67,20.55,55.79,10.68,54.24,4.61,50.0,12.37,50.0,3.93,52.13,48.36,19.23,43.68,8.36,47.5,4.03,50.0,12.37,50.0,3.93,47.93,44.11,17.54,45.41,8.69,56.66,4.81,50.0,12.37,50.0,3.93,47.34,35.85,14.26,52.33,10.02,47.93,4.07,50.0,12.37,50.0,3.93,44.64
202607151701,2026-07-15,17,1R,daily,68.04,31.42,53.77,10.37,63.8,4.87,50.0,9.54,50.0,3.91,60.11,51.76,23.9,48.03,9.27,47.89,3.66,50.0,9.54,50.0,3.91,50.27,50.75,23.43,40.38,7.79,48.43,3.7,50.0,9.54,50.0,3.91,48.37,47.79,22.07,48.03,9.27,66.64,5.09,50.0,9.54,50.0,3.91,49.87,45.27,20.9,42.29,8.16,42.77,3.27,50.0,9.54,50.0,3.91,45.78,35.42,16.35,44.21,8.53,41.28,3.15,50.0,9.54,50.0,3.91,41.48
202607151701,2026-07-15,17,1R,realtime,68.04,31.42,53.77,10.37,63.8,4.87,58.28,11.12,57.46,4.49,62.28,51.76,23.9,48.03,9.27,47.89,3.66,58.56,11.17,36.91,2.89,50.88,50.75,23.43,40.38,7.79,48.43,3.7,59.27,11.31,43.27,3.38,49.61,47.79,22.07,48.03,9.27,66.64,5.09,63.62,12.14,51.4,4.02,52.58,45.27,20.9,42.29,8.16,42.77,3.27,33.89,6.47,46.67,3.65,42.44,35.42,16.35,44.21,8.53,41.28,3.15,26.36,5.03,64.4,5.03,38.1
202607151702,2026-07-15,17,2R,daily,68.04,31.42,46.12,8.9,45.06,3.44,50.0,9.54,50.0,3.91,57.21,51.76,23.9,42.29,8.16,40.74,3.11,50.0,9.54,50.0,3.91,48.62,50.75,23.43,48.03,9.27,53.01,4.05,50.0,9.54,50.0,3.91,50.2,47.79,22.07,44.21,8.53,38.72,2.96,50.0,9.54,50.0,3.91,47.0,45.27,20.9,44.21,8.53,38.59,2.95,50.0,9.54,50.0,3.91,45.83,35.42,16.35,48.03,9.27,46.41,3.55,50.0,9.54,50.0,3.91,42.61
202607151702,2026-07-15,17,2R,realtime,68.04,31.42,46.12,8.9,45.06,3.44,61.26,11.69,57.78,4.52,59.96,51.76,23.9,42.29,8.16,40.74,3.11,46.19,8.81,36.4,2.85,46.83,50.75,23.43,48.03,9.27,53.01,4.05,66.84,12.75,43.07,3.37,52.87,47.79,22.07,44.21,8.53,38.72,2.96,29.18,5.57,50.46,3.94,43.06,45.27,20.9,44.21,8.53,38.59,2.95,43.58,8.32,47.07,3.68,44.37,35.42,16.35,48.03,9.27,46.41,3.55,52.97,10.11,65.33,5.11,44.38
