レースコード,レース日,レース場コード,レース回,状態,1枠_枠番pt,1枠_寄与_枠番pt,1枠_選手pt,1枠_寄与_選手pt,1枠_モーター2連率pt,1枠_寄与_モーター2連率pt,1枠_展示pt,1枠_寄与_展示pt,1枠_気象pt,1枠_寄与_気象pt,1枠_強さpt,2枠_枠番pt,2枠_寄与_枠番pt,2枠_選手pt,2枠_寄与_選手pt,2枠_モーター2連率pt,2枠_寄与_モーター2連率pt,2枠_展示pt,2枠_寄与_展示pt,2枠_気象pt,2枠_寄与_気象pt,2枠_強さpt,3枠_枠番pt,3枠_寄与_枠番pt,3枠_選手pt,3枠_寄与_選手pt,3枠_モーター2連率pt,3枠_寄与_モーター2連率pt,3枠_展示pt,3枠_寄与_展示pt,3枠_気象pt,3枠_寄与_気象pt,3枠_強さpt,4枠_枠番pt,4枠_寄与_枠番pt,4枠_選手pt,4枠_寄与_選手pt,4枠_モーター2連率pt,4枠_寄与_モーター2連率pt,4枠_展示pt,4枠_寄与_展示pt,4枠_気象pt,4枠_寄与_気象pt,4枠_強さpt,5枠_枠番pt,5枠_寄与_枠番pt,5枠_選手pt,5枠_寄与_選手pt,5枠_モーター2連率pt,5枠_寄与_モーター2連率pt,5枠_展示pt,5枠_寄与_展示pt,5枠_気象pt,5枠_寄与_気象pt,5枠_強さpt,6枠_枠番pt,6枠_寄与_枠番pt,6枠_選手pt,6枠_寄与_選手pt,6枠_モーター2連率pt,6枠_寄与_モーター2連率pt,6枠_展示pt,6枠_寄与_展示pt,6枠_気象pt,6枠_寄与_気象pt,6枠_強さpt
202607081010,2026-07-08,10,10R,realtime,67.54,26.04,47.75,13.85,57.09,4.69,55.75,9.33,44.09,3.3,57.21,50.78,19.58,44.94,13.03,58.85,4.84,51.92,8.69,50.85,3.81,49.95,52.66,20.3,59.0,17.11,51.04,4.19,39.69,6.64,50.93,3.81,52.07,47.83,18.44,44.94,13.03,48.86,4.01,57.1,9.56,62.66,4.69,49.74,43.93,16.94,53.38,15.48,59.35,4.88,44.89,7.51,52.01,3.89,48.7,36.87,14.21,53.38,15.48,60.95,5.01,50.69,8.48,39.57,2.96,46.15
202607081011,2026-07-08,10,11R,daily,67.54,26.04,47.75,13.85,52.38,4.3,50.0,8.37,50.0,3.74,56.31,52.66,20.3,53.38,15.48,53.56,4.4,50.0,8.37,50.0,3.74,52.3,50.78,19.58,47.75,13.85,50.7,4.17,50.0,8.37,50.0,3.74,49.71,47.83,18.44,50.57,14.67,60.19,4.95,50.0,8.37,50.0,3.74,50.16,43.93,16.94,47.75,13.85,52.55,4.32,50.0,8.37,50.0,3.74,47.22,36.87,14.21,61.82,17.93,61.62,5.06,50.0,8.37,50.0,3.74,49.32
202607081011,2026-07-08,10,11R,realtime,67.54,26.04,47.75,13.85,52.38,4.3,51.07,8.55,44.09,3.3,56.04,52.66,20.3,53.38,15.48,53.56,4.4,65.44,10.95,50.93,3.81,54.95,50.78,19.58,47.75,13.85,50.7,4.17,42.66,7.14,50.85,3.81,48.54,47.83,18.44,50.57,14.67,60.19,4.95,54.22,9.08,62.66,4.69,51.82,36.87,14.21,47.75,13.85,52.55,4.32,34.8,5.82,39.57,2.96,41.17,43.93,16.94,61.82,17.93,61.62,5.06,51.84,8.68,52.01,3.89,52.5
202607081012,2026-07-08,10,12R,daily,67.54,26.04,59.0,17.11,48.6,3.99,50.0,8.37,50.0,3.74,59.26,52.66,20.3,44.94,13.03,50.7,4.17,50.0,8.37,50.0,3.74,49.62,50.78,19.58,53.38,15.48,48.86,4.01,50.0,8.37,50.0,3.74,51.19,47.83,18.44,50.57,14.67,58.35,4.79,50.0,8.37,50.0,3.74,50.01,43.93,16.94,47.75,13.85,58.18,4.78,50.0,8.37,50.0,3.74,47.68,36.87,14.21,44.94,13.03,53.56,4.4,50.0,8.37,50.0,3.74,43.76
202607081012,2026-07-08,10,12R,realtime,67.54,26.04,59.0,17.11,48.6,3.99,63.11,10.56,39.73,2.97,60.69,52.66,20.3,44.94,13.03,50.7,4.17,51.25,8.58,47.28,3.54,49.62,50.78,19.58,53.38,15.48,48.86,4.01,48.64,8.14,57.9,4.33,51.55,47.83,18.44,50.57,14.67,58.35,4.79,50.48,8.45,64.74,4.84,51.19,43.93,16.94,47.75,13.85,58.18,4.78,42.81,7.16,49.23,3.68,46.42,36.87,14.21,44.94,13.03,53.56,4.4,43.75,7.32,41.25,3.09,42.06
202607081101,2026-07-08,11,1R,daily,68.08,28.11,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,55.75,52.8,21.8,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,48.01,51.23,21.15,41.69,10.08,54.93,3.84,50.0,9.56,50.0,4.21,48.84,49.76,20.54,39.27,9.5,51.6,3.61,50.0,9.56,50.0,4.21,47.42,44.2,18.25,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,47.36,33.3,13.75,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,38.79
202607081101,2026-07-08,11,1R,realtime,68.08,28.11,44.12,10.67,45.86,3.21,65.17,12.46,49.29,4.15,58.59,52.8,21.8,41.69,10.08,33.81,2.36,43.21,8.26,49.04,4.13,46.64,51.23,21.15,41.69,10.08,54.93,3.84,44.37,8.49,56.51,4.75,48.32,49.76,20.54,39.27,9.5,51.6,3.61,49.41,9.45,50.11,4.22,47.31,44.2,18.25,48.97,11.84,50.02,3.5,52.6,10.06,48.83,4.11,47.76,33.3,13.75,31.99,7.74,50.52,3.53,45.24,8.65,46.16,3.88,37.55
202607081102,2026-07-08,11,2R,daily,68.08,28.11,44.12,10.67,54.43,3.81,50.0,9.56,50.0,4.21,56.35,52.8,21.8,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,53.52,51.23,21.15,48.97,11.84,55.84,3.91,50.0,9.56,50.0,4.21,50.67,49.76,20.54,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,50.23,44.2,18.25,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,46.6,33.3,13.75,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,44.23
202607081102,2026-07-08,11,2R,realtime,68.08,28.11,44.12,10.67,54.43,3.81,52.05,9.95,49.76,4.19,56.72,52.8,21.8,61.09,14.78,45.37,3.17,63.31,12.11,50.43,4.24,56.1,51.23,21.15,48.97,11.84,55.84,3.91,45.92,8.78,53.01,4.46,50.14,49.76,20.54,48.97,11.84,58.34,4.08,52.07,9.96,52.94,4.45,50.88,44.2,18.25,46.54,11.26,47.61,3.33,44.08,8.43,48.96,4.12,45.38,33.3,13.75,51.39,12.43,61.25,4.29,42.57,8.14,44.83,3.77,42.37
202607081103,2026-07-08,11,3R,daily,68.08,28.11,34.42,8.32,58.59,4.1,50.0,9.56,50.0,4.21,54.3,52.8,21.8,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,51.23,51.23,21.15,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,47.53,49.76,20.54,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,48.36,44.2,18.25,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,45.39,33.3,13.75,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,43.77
202607081103,2026-07-08,11,3R,realtime,68.08,28.11,34.42,8.32,58.59,4.1,51.38,9.83,49.29,4.15,54.5,52.8,21.8,51.39,12.43,46.28,3.24,61.29,11.72,49.04,4.13,53.31,51.23,21.15,34.42,8.32,61.33,4.29,49.06,9.38,56.51,4.75,47.9,49.76,20.54,44.12,10.67,48.36,3.38,45.23,8.65,50.11,4.22,47.46,44.2,18.25,44.12,10.67,38.71,2.71,39.04,7.47,48.83,4.11,43.2,33.3,13.75,53.82,13.02,46.28,3.24,54.0,10.33,46.16,3.88,44.21
202607081104,2026-07-08,11,4R,daily,68.08,28.11,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,55.04,52.8,21.8,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,55.08,51.23,21.15,53.82,13.02,43.87,3.07,50.0,9.56,50.0,4.21,51.0,49.76,20.54,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,45.62,44.2,18.25,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,47.65,33.3,13.75,46.54,11.26,49.52,3.46,50.0,9.56,50.0,4.21,42.24
202607081104,2026-07-08,11,4R,realtime,68.08,28.11,41.69,10.08,44.12,3.09,56.84,10.87,49.76,4.19,56.33,52.8,21.8,63.51,15.36,59.42,4.16,58.99,11.28,50.43,4.24,56.84,51.23,21.15,53.82,13.02,43.87,3.07,40.29,7.7,53.01,4.46,49.4,49.76,20.54,31.99,7.74,51.02,3.57,35.45,6.78,52.94,4.45,43.08,44.2,18.25,51.39,12.43,45.86,3.21,52.35,10.01,48.96,4.12,48.02,33.3,13.75,46.54,11.26,49.52,3.46,56.06,10.72,44.83,3.77,42.96
202607081105,2026-07-08,11,5R,daily,68.08,28.11,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,60.08,52.8,21.8,51.39,12.43,32.72,2.29,50.0,9.56,50.0,4.21,50.28,51.23,21.15,44.12,10.67,33.31,2.33,50.0,9.56,50.0,4.21,47.92,49.76,20.54,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,50.1,44.2,18.25,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,44.1,33.3,13.75,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,45.16
202607081105,2026-07-08,11,5R,realtime,68.08,28.11,56.24,13.6,65.83,4.61,29.69,5.68,49.76,4.19,56.18,52.8,21.8,51.39,12.43,32.72,2.29,52.84,10.1,50.43,4.24,50.86,51.23,21.15,44.12,10.67,33.31,2.33,46.97,8.98,53.01,4.46,47.59,49.76,20.54,51.39,12.43,48.03,3.36,60.92,11.65,52.94,4.45,52.43,44.2,18.25,39.27,9.5,37.05,2.59,45.51,8.7,48.96,4.12,43.16,33.3,13.75,58.66,14.19,49.44,3.46,64.08,12.25,44.83,3.77,47.42
202607081106,2026-07-08,11,6R,daily,68.08,28.11,46.54,11.26,43.12,3.02,50.0,9.56,50.0,4.21,56.15,52.8,21.8,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,51.33,51.23,21.15,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,51.88,49.76,20.54,41.69,10.08,54.93,3.84,50.0,9.56,50.0,4.21,48.24,44.2,18.25,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,49.33,33.3,13.75,44.12,10.67,53.52,3.74,50.0,9.56,50.0,4.21,41.93
202607081106,2026-07-08,11,6R,realtime,68.08,28.11,46.54,11.26,43.12,3.02,67.24,12.86,49.76,4.19,59.42,52.8,21.8,46.54,11.26,64.49,4.51,35.4,6.77,50.43,4.24,48.58,51.23,21.15,56.24,13.6,48.03,3.36,62.35,11.92,53.01,4.46,54.5,49.76,20.54,41.69,10.08,54.93,3.84,43.82,8.38,52.94,4.45,47.3,44.2,18.25,58.66,14.19,44.7,3.13,50.13,9.59,48.96,4.12,49.27,33.3,13.75,44.12,10.67,53.52,3.74,41.06,7.85,44.83,3.77,39.78
202607081107,2026-07-08,11,7R,daily,68.08,28.11,34.42,8.32,61.33,4.29,50.0,9.56,50.0,4.21,54.49,52.8,21.8,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,50.44,51.23,21.15,44.12,10.67,47.53,3.33,50.0,9.56,50.0,4.21,48.91,49.76,20.54,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,50.61,44.2,18.25,31.99,7.74,50.52,3.53,50.0,9.56,50.0,4.21,43.29,33.3,13.75,48.97,11.84,45.37,3.17,50.0,9.56,50.0,4.21,42.53
202607081107,2026-07-08,11,7R,realtime,68.08,28.11,34.42,8.32,61.33,4.29,40.71,7.78,68.05,5.73,54.23,52.8,21.8,46.54,11.26,51.77,3.62,51.06,9.76,40.21,3.38,49.82,51.23,21.15,44.12,10.67,47.53,3.33,62.18,11.89,54.7,4.6,51.64,49.76,20.54,53.82,13.02,46.95,3.28,54.0,10.33,49.3,4.15,51.32,44.2,18.25,31.99,7.74,50.52,3.53,37.87,7.24,47.08,3.96,40.72,33.3,13.75,48.97,11.84,45.37,3.17,54.18,10.36,40.59,3.41,42.54
202607081108,2026-07-08,11,8R,daily,68.08,28.11,44.12,10.67,48.36,3.38,50.0,9.56,50.0,4.21,55.93,52.8,21.8,51.39,12.43,61.25,4.29,50.0,9.56,50.0,4.21,52.28,51.23,21.15,39.27,9.5,51.6,3.61,50.0,9.56,50.0,4.21,48.03,49.76,20.54,39.27,9.5,50.02,3.5,50.0,9.56,50.0,4.21,47.31,44.2,18.25,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,49.4,33.3,13.75,31.99,7.74,51.02,3.57,50.0,9.56,50.0,4.21,38.82
202607081109,2026-07-08,11,9R,daily,68.08,28.11,51.39,12.43,48.03,3.36,50.0,9.56,50.0,4.21,57.66,52.8,21.8,48.97,11.84,58.34,4.08,50.0,9.56,50.0,4.21,51.49,51.23,21.15,53.82,13.02,46.28,3.24,50.0,9.56,50.0,4.21,51.17,49.76,20.54,41.69,10.08,44.12,3.09,50.0,9.56,50.0,4.21,47.48,44.2,18.25,44.12,10.67,45.86,3.21,50.0,9.56,50.0,4.21,45.89,33.3,13.75,39.27,9.5,53.52,3.74,50.0,9.56,50.0,4.21,40.76
202607081110,2026-07-08,11,10R,daily,68.08,28.11,58.66,14.19,44.7,3.13,50.0,9.56,50.0,4.21,59.19,52.8,21.8,44.12,10.67,38.71,2.71,50.0,9.56,50.0,4.21,48.94,51.23,21.15,39.27,9.5,37.05,2.59,50.0,9.56,50.0,4.21,47.01,49.76,20.54,48.97,11.84,45.62,3.19,50.0,9.56,50.0,4.21,49.34,44.2,18.25,41.69,10.08,33.81,2.36,50.0,9.56,50.0,4.21,44.46,33.3,13.75,63.51,15.36,59.42,4.16,50.0,9.56,50.0,4.21,47.03
202607081111,2026-07-08,11,11R,daily,68.08,28.11,53.82,13.02,46.95,3.28,50.0,9.56,50.0,4.21,58.17,52.8,21.8,46.54,11.26,47.61,3.33,50.0,9.56,50.0,4.21,50.15,51.23,21.15,48.97,11.84,50.02,3.5,50.0,9.56,50.0,4.21,50.26,49.76,20.54,56.24,13.6,65.83,4.61,50.0,9.56,50.0,4.21,52.52,44.2,18.25,46.54,11.26,64.49,4.51,50.0,9.56,50.0,4.21,47.78,33.3,13.75,51.39,12.43,46.28,3.24,50.0,9.56,50.0,4.21,43.18
202607081112,2026-07-08,11,12R,daily,68.08,28.11,56.24,13.6,54.02,3.78,50.0,9.56,50.0,4.21,59.26,52.8,21.8,58.66,14.19,49.44,3.46,50.0,9.56,50.0,4.21,53.21,51.23,21.15,51.39,12.43,45.86,3.21,50.0,9.56,50.0,4.21,50.56,49.76,20.54,56.24,13.6,48.03,3.36,50.0,9.56,50.0,4.21,51.27,44.2,18.25,61.09,14.78,45.37,3.17,50.0,9.56,50.0,4.21,49.96,33.3,13.75,46.54,11.26,51.77,3.62,50.0,9.56,50.0,4.21,42.39
202607081201,2026-07-08,12,1R,daily,65.01,28.31,44.9,8.46,56.44,5.08,50.0,11.31,50.0,3.0,56.15,51.91,22.6,43.24,8.15,41.39,3.72,50.0,11.31,50.0,3.0,48.78,51.08,22.24,39.92,7.52,55.2,4.97,50.0,11.31,50.0,3.0,49.04,49.8,21.68,33.27,6.27,53.72,4.83,50.0,11.31,50.0,3.0,47.1,44.19,19.24,38.26,7.21,50.68,4.56,50.0,11.31,50.0,3.0,45.32,37.78,16.45,34.93,6.58,56.77,5.11,50.0,11.31,50.0,3.0,42.45
202607081202,2026-07-08,12,2R,daily,65.01,28.31,43.24,8.15,38.1,3.43,50.0,11.31,50.0,3.0,54.19,51.91,22.6,43.24,8.15,44.6,4.01,50.0,11.31,50.0,3.0,49.07,51.08,22.24,36.59,6.89,34.24,3.08,50.0,11.31,50.0,3.0,46.53,49.8,21.68,44.9,8.46,40.24,3.62,50.0,11.31,50.0,3.0,48.07,44.19,19.24,43.24,8.15,30.13,2.71,50.0,11.31,50.0,3.0,44.41,37.78,16.45,44.9,8.46,55.04,4.95,50.0,11.31,50.0,3.0,44.17
202607081203,2026-07-08,12,3R,daily,65.01,28.31,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,56.56,51.91,22.6,46.56,8.77,35.64,3.21,50.0,11.31,50.0,3.0,48.89,51.08,22.24,43.24,8.15,41.06,3.69,50.0,11.31,50.0,3.0,48.39,49.8,21.68,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,49.93,44.19,19.24,48.22,9.08,47.56,4.28,50.0,11.31,50.0,3.0,46.91,37.78,16.45,41.58,7.83,49.2,4.43,50.0,11.31,50.0,3.0,43.02
202607081204,2026-07-08,12,4R,daily,65.01,28.31,41.58,7.83,45.58,4.1,50.0,11.31,50.0,3.0,54.55,51.91,22.6,44.9,8.46,41.56,3.74,50.0,11.31,50.0,3.0,49.11,51.08,22.24,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,51.26,49.8,21.68,46.56,8.77,48.87,4.4,50.0,11.31,50.0,3.0,49.16,44.19,19.24,44.9,8.46,47.97,4.32,50.0,11.31,50.0,3.0,46.33,37.78,16.45,59.85,11.28,55.53,5.0,50.0,11.31,50.0,3.0,47.03
202607081205,2026-07-08,12,5R,daily,65.01,28.31,53.21,10.02,46.32,4.17,50.0,11.31,50.0,3.0,56.81,51.91,22.6,44.9,8.46,47.15,4.24,50.0,11.31,50.0,3.0,49.61,51.08,22.24,49.89,9.4,54.13,4.87,50.0,11.31,50.0,3.0,50.82,49.8,21.68,41.58,7.83,52.65,4.74,50.0,11.31,50.0,3.0,48.56,44.19,19.24,34.93,6.58,72.06,6.48,50.0,11.31,50.0,3.0,46.61,37.78,16.45,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,46.57
202607081206,2026-07-08,12,6R,daily,65.01,28.31,48.22,9.08,55.86,5.03,50.0,11.31,50.0,3.0,56.73,51.91,22.6,48.22,9.08,40.98,3.69,50.0,11.31,50.0,3.0,49.69,51.08,22.24,41.58,7.83,46.57,4.19,50.0,11.31,50.0,3.0,48.58,49.8,21.68,44.9,8.46,52.16,4.69,50.0,11.31,50.0,3.0,49.15,44.19,19.24,44.9,8.46,40.24,3.62,50.0,11.31,50.0,3.0,45.63,37.78,16.45,43.24,8.15,49.28,4.43,50.0,11.31,50.0,3.0,43.34
202607081207,2026-07-08,12,7R,daily,65.01,28.31,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,56.13,51.91,22.6,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,50.85,51.08,22.24,51.55,9.71,53.48,4.81,50.0,11.31,50.0,3.0,51.07,49.8,21.68,38.26,7.21,50.68,4.56,50.0,11.31,50.0,3.0,47.76,44.19,19.24,46.56,8.77,35.64,3.21,50.0,11.31,50.0,3.0,45.53,37.78,16.45,51.55,9.71,50.27,4.52,50.0,11.31,50.0,3.0,45.0
202607081208,2026-07-08,12,8R,daily,65.01,28.31,44.9,8.46,56.19,5.06,50.0,11.31,50.0,3.0,56.13,51.91,22.6,43.24,8.15,30.13,2.71,50.0,11.31,50.0,3.0,47.77,51.08,22.24,44.9,8.46,41.56,3.74,50.0,11.31,50.0,3.0,48.75,49.8,21.68,43.24,8.15,41.06,3.69,50.0,11.31,50.0,3.0,47.83,44.19,19.24,43.24,8.15,38.1,3.43,50.0,11.31,50.0,3.0,45.12,37.78,16.45,44.9,8.46,56.44,5.08,50.0,11.31,50.0,3.0,44.3
202607081209,2026-07-08,12,9R,daily,65.01,28.31,48.22,9.08,47.56,4.28,50.0,11.31,50.0,3.0,55.98,51.91,22.6,44.9,8.46,47.97,4.32,50.0,11.31,50.0,3.0,49.69,51.08,22.24,41.58,7.83,52.65,4.74,50.0,11.31,50.0,3.0,49.12,49.8,21.68,59.85,11.28,42.71,3.84,50.0,11.31,50.0,3.0,51.11,44.19,19.24,39.92,7.52,55.2,4.97,50.0,11.31,50.0,3.0,46.04,37.78,16.45,44.9,8.46,45.26,4.07,50.0,11.31,50.0,3.0,43.29
202607081210,2026-07-08,12,10R,daily,65.01,28.31,41.58,7.83,49.2,4.43,50.0,11.31,50.0,3.0,54.88,51.91,22.6,48.22,9.08,55.86,5.03,50.0,11.31,50.0,3.0,51.02,51.08,22.24,53.21,10.02,46.32,4.17,50.0,11.31,50.0,3.0,50.74,49.8,21.68,53.21,10.02,52.08,4.69,50.0,11.31,50.0,3.0,50.7,44.19,19.24,41.58,7.83,45.58,4.1,50.0,11.31,50.0,3.0,45.48,37.78,16.45,48.22,9.08,40.98,3.69,50.0,11.31,50.0,3.0,43.53
202607081211,2026-07-08,12,11R,daily,65.01,28.31,54.87,10.34,60.79,5.47,50.0,11.31,50.0,3.0,58.42,51.91,22.6,48.22,9.08,49.2,4.43,50.0,11.31,50.0,3.0,50.42,51.08,22.24,43.24,8.15,64.41,5.79,50.0,11.31,50.0,3.0,50.49,49.8,21.68,41.58,7.83,46.57,4.19,50.0,11.31,50.0,3.0,48.02,44.19,19.24,49.89,9.4,54.13,4.87,50.0,11.31,50.0,3.0,47.82,37.78,16.45,51.55,9.71,53.48,4.81,50.0,11.31,50.0,3.0,45.28
202607081212,2026-07-08,12,12R,daily,65.01,28.31,53.21,10.02,61.12,5.5,50.0,11.31,50.0,3.0,58.14,51.91,22.6,49.89,9.4,58.25,5.24,50.0,11.31,50.0,3.0,51.55,51.08,22.24,78.13,14.72,49.28,4.43,50.0,11.31,50.0,3.0,55.71,49.8,21.68,46.56,8.77,60.79,5.47,50.0,11.31,50.0,3.0,50.24,44.19,19.24,53.21,10.02,51.67,4.65,50.0,11.31,50.0,3.0,48.22,37.78,16.45,49.89,9.4,59.97,5.4,50.0,11.31,50.0,3.0,45.56
202607081301,2026-07-08,13,1R,daily,68.07,27.07,45.41,8.69,64.02,5.44,50.0,12.37,50.0,3.93,57.5,51.29,20.4,43.68,8.36,58.13,4.94,50.0,12.37,50.0,3.93,49.99,51.67,20.55,50.6,9.69,60.12,5.11,50.0,12.37,50.0,3.93,51.64,48.36,19.23,47.14,9.02,42.31,3.59,50.0,12.37,50.0,3.93,48.15,44.11,17.54,45.41,8.69,56.4,4.79,50.0,12.37,50.0,3.93,47.32,35.85,14.26,43.68,8.36,57.1,4.85,50.0,12.37,50.0,3.93,43.77
202607081301,2026-07-08,13,1R,realtime,68.07,27.07,45.41,8.69,64.02,5.44,59.95,14.83,59.9,4.7,60.74,51.29,20.4,43.68,8.36,58.13,4.94,61.3,15.17,51.55,4.05,52.91,51.67,20.55,50.6,9.69,60.12,5.11,59.49,14.72,41.32,3.24,53.31,48.36,19.23,47.14,9.02,42.31,3.59,44.04,10.9,46.84,3.68,46.42,44.11,17.54,45.41,8.69,56.4,4.79,25.72,6.36,51.58,4.05,41.44,35.85,14.26,43.68,8.36,57.1,4.85,49.48,12.24,48.75,3.83,43.54
202607081302,2026-07-08,13,2R,daily,68.07,27.07,45.41,8.69,61.42,5.22,50.0,12.37,50.0,3.93,57.28,51.29,20.4,43.68,8.36,44.81,3.81,50.0,12.37,50.0,3.93,48.86,51.67,20.55,48.87,9.36,39.11,3.32,50.0,12.37,50.0,3.93,49.52,48.36,19.23,45.41,8.69,59.43,5.05,50.0,12.37,50.0,3.93,49.27,44.11,17.54,41.95,8.03,56.75,4.82,50.0,12.37,50.0,3.93,46.69,35.85,14.26,36.76,7.04,62.54,5.31,50.0,12.37,50.0,3.93,42.9
202607081302,2026-07-08,13,2R,realtime,68.07,27.07,45.41,8.69,61.42,5.22,62.89,15.56,59.09,4.64,61.18,51.29,20.4,43.68,8.36,44.81,3.81,48.1,11.9,51.43,4.04,48.5,51.67,20.55,48.87,9.36,39.11,3.32,53.69,13.28,42.03,3.3,49.81,48.36,19.23,45.41,8.69,59.43,5.05,40.92,10.12,47.09,3.7,46.8,44.11,17.54,41.95,8.03,56.75,4.82,47.21,11.68,51.45,4.04,46.11,35.85,14.26,36.76,7.04,62.54,5.31,47.17,11.67,48.85,3.84,42.11
202607081303,2026-07-08,13,3R,daily,68.07,27.07,45.41,8.69,57.96,4.92,50.0,12.37,50.0,3.93,56.98,51.29,20.4,45.41,8.69,56.14,4.77,50.0,12.37,50.0,3.93,50.16,51.67,20.55,41.95,8.03,32.96,2.8,50.0,12.37,50.0,3.93,47.67,48.36,19.23,54.06,10.35,46.89,3.98,50.0,12.37,50.0,3.93,49.86,44.11,17.54,43.68,8.36,39.45,3.35,50.0,12.37,50.0,3.93,45.55,35.85,14.26,45.41,8.69,42.39,3.6,50.0,12.37,50.0,3.93,42.85
202607081303,2026-07-08,13,3R,realtime,68.07,27.07,45.41,8.69,57.96,4.92,60.73,15.03,59.7,4.69,60.4,51.29,20.4,45.41,8.69,56.14,4.77,61.33,15.17,51.52,4.05,53.08,51.67,20.55,41.95,8.03,32.96,2.8,57.42,14.21,41.49,3.26,48.84,48.36,19.23,54.06,10.35,46.89,3.98,42.97,10.63,46.9,3.68,47.88,44.11,17.54,43.68,8.36,39.45,3.35,25.85,6.4,51.55,4.05,39.7,35.85,14.26,45.41,8.69,42.39,3.6,51.69,12.79,48.78,3.83,43.17
202607081304,2026-07-08,13,4R,daily,68.07,27.07,47.14,9.02,46.46,3.95,50.0,12.37,50.0,3.93,56.34,51.29,20.4,41.95,8.03,51.3,4.36,50.0,12.37,50.0,3.93,49.08,51.67,20.55,45.41,8.69,50.35,4.28,50.0,12.37,50.0,3.93,49.81,48.36,19.23,55.79,10.68,73.1,6.21,50.0,12.37,50.0,3.93,52.42,44.11,17.54,45.41,8.69,59.6,5.06,50.0,12.37,50.0,3.93,47.59,35.85,14.26,43.68,8.36,54.5,4.63,50.0,12.37,50.0,3.93,43.54
202607081304,2026-07-08,13,4R,realtime,68.07,27.07,47.14,9.02,46.46,3.95,57.7,14.28,60.71,4.77,59.08,51.29,20.4,41.95,8.03,51.3,4.36,47.87,11.84,51.68,4.06,48.69,51.67,20.55,45.41,8.69,50.35,4.28,35.96,8.9,40.61,3.19,45.6,48.36,19.23,55.79,10.68,73.1,6.21,67.66,16.74,46.58,3.66,56.52,44.11,17.54,45.41,8.69,59.6,5.06,56.35,13.94,51.71,4.06,49.3,35.85,14.26,43.68,8.36,54.5,4.63,34.44,8.52,48.65,3.82,39.59
202607081305,2026-07-08,13,5R,daily,68.07,27.07,57.52,11.01,50.95,4.33,50.0,12.37,50.0,3.93,58.71,51.29,20.4,45.41,8.69,52.43,4.45,50.0,12.37,50.0,3.93,49.84,51.67,20.55,47.14,9.02,36.42,3.09,50.0,12.37,50.0,3.93,48.96,48.36,19.23,45.41,8.69,35.65,3.03,50.0,12.37,50.0,3.93,47.25,44.11,17.54,43.68,8.36,58.13,4.94,50.0,12.37,50.0,3.93,47.14,35.85,14.26,31.57,6.04,42.57,3.62,50.0,12.37,50.0,3.93,40.21
202607081305,2026-07-08,13,5R,realtime,68.07,27.07,57.52,11.01,50.95,4.33,66.27,16.4,59.7,4.69,63.49,51.29,20.4,45.41,8.69,52.43,4.45,62.19,15.39,51.52,4.05,52.98,51.67,20.55,47.14,9.02,36.42,3.09,51.88,12.84,41.49,3.26,48.76,48.36,19.23,45.41,8.69,35.65,3.03,40.85,10.11,46.9,3.68,44.74,44.11,17.54,43.68,8.36,58.13,4.94,48.58,12.02,51.55,4.05,46.91,35.85,14.26,31.57,6.04,42.57,3.62,30.22,7.48,48.78,3.83,35.22
