レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202605092001,2026-05-09,20,01R,15:26,2026-05-09T15:20:24.015732+09:00,3,一周,まわり足,直線,藤丸 光一,36.68,5.77,5.99,西村 勝,36.7,5.76,6.0,小黒 竜吾,37.07,5.66,6.06,石川 哲秀,37.49,5.88,6.07,松下 知幸,37.1,5.54,6.06,大島 隆乃介,36.74,5.74,6.01
202605092207,2026-05-09,22,07R,15:28,2026-05-09T15:20:24.015732+09:00,3,一周,まわり足,直線,西原 明生,37.63,5.67,7.63,渡邊 雄一郎,37.5,5.53,7.53,泉 具巳,38.43,5.7,7.61,坂本 一真,37.97,5.51,7.7,岡村 将也,37.63,5.57,7.6,熊本 英一,39.4,5.7,7.53
202605090509,2026-05-09,05,09R,15:45,2026-05-09T15:35:25.716651+09:00,3,一周,まわり足,直線,小山 勉,36.62,5.85,6.8,藤山 翔大,36.56,7.0,6.43,岡部 哲,37.17,5.8,7.01,鈴木 勝博,36.67,7.3,6.37,豊田 訓靖,37.19,6.38,6.83,三品 隆浩,37.74,5.83,7.03
202605091311,2026-05-09,13,11R,15:41,2026-05-09T15:35:25.716651+09:00,2,一周,まわり足,,稲田 浩二,36.38,11.13,,重木 輝彦,36.39,11.11,,鈴谷 一平,37.29,11.45,,松下 直也,36.93,11.37,,馬袋 義則,36.6,11.12,,柳内 敬太,37.29,11.18,
202605091502,2026-05-09,15,02R,15:45,2026-05-09T15:35:25.716651+09:00,3,一周,まわり足,直線,野田 なづき,36.73,5.4,5.87,小野 生奈,37.1,5.87,5.67,堀之内紀代子,37.5,5.67,5.73,魚谷 香織,37.63,5.7,5.93,山口 真喜子,38.07,5.67,6.03,大久保 佑香,37.8,5.63,6.13
202605092402,2026-05-09,24,02R,15:43,2026-05-09T15:35:25.716651+09:00,3,一周,まわり足,直線,坂井 康嗣,38.23,6.8,7.5,田川 大貴,37.89,6.57,7.38,山下 昂大,37.91,6.53,7.37,小池 礼乃,37.86,6.47,7.3,岡谷 健吾,37.83,6.41,7.44,重富 伸也,38.03,6.49,7.53
202605091111,2026-05-09,11,11R,15:54,2026-05-09T15:45:21.684518+09:00,3,一周,まわり足,直線,松崎 祐太郎,,6.23,8.33,笹木 香吾,,6.25,8.33,松本 博昭,,7.27,8.69,牧山 敦也,,6.87,8.4,萩原 知哉,,6.8,8.42,安東 幸治,,6.74,8.1
202605092002,2026-05-09,20,02R,15:55,2026-05-09T15:45:21.684518+09:00,3,一周,まわり足,直線,岡本 慎治,36.76,5.66,5.99,吉川 勇作,37.62,5.78,6.06,瀧川 千依,37.97,5.78,5.95,土井 歩夢,37.03,5.66,5.99,近藤 稔也,37.71,5.93,6.05,清水 攻二,37.23,5.64,5.98
202605090911,2026-05-09,09,11R,15:58,2026-05-09T15:50:30.013282+09:00,3,一周,まわり足,直線,石川 真二,,4.77,8.61,大久保信一郎,,4.7,8.57,川原 正明,,4.64,8.6,山田 哲也,,4.6,8.5,水谷 理人,,4.6,8.47,山下 流心,,4.85,8.49
202605092208,2026-05-09,22,08R,15:56,2026-05-09T15:50:30.013282+09:00,3,一周,まわり足,直線,村越 篤,37.56,5.57,7.57,林 恵祐,37.9,5.63,7.67,田添 康介,38.13,5.81,7.6,長野 壮志郎,38.27,5.67,7.53,松浦 勝,38.63,5.78,7.59,菊地 敬介,38.23,5.68,7.56
202605092403,2026-05-09,24,03R,16:06,2026-05-09T16:00:30.074421+09:00,3,一周,まわり足,直線,屋良 龍紀,37.68,6.89,7.37,大串 重幸,37.4,6.6,7.4,高橋 竜矢,37.4,6.2,7.48,久富 政弘,37.57,6.13,7.47,森 雄利,38.2,6.5,7.37,山田 陽翔,38.91,7.73,7.19
202605091503,2026-05-09,15,03R,16:13,2026-05-09T16:05:29.852047+09:00,3,一周,まわり足,直線,柴田 百恵,37.4,5.33,5.87,倉持 莉々,37.1,5.37,5.87,高憧 四季,37.13,5.2,5.83,喜多須 杏奈,37.6,5.57,5.9,湯淺 紀香,37.63,5.5,5.87,野田 彩加,38.0,5.43,6.17
202605090510,2026-05-09,05,10R,16:17,2026-05-09T16:10:26.148623+09:00,3,一周,まわり足,直線,吉川 貴仁,36.98,5.81,6.6,藤田 靖弘,36.76,5.38,7.07,石渡 翔一郎,37.29,5.84,6.97,菊池 峰晴,37.47,6.06,6.99,中山 将,37.84,6.23,6.8,網代 良芽,36.94,5.9,6.83
202605092003,2026-05-09,20,03R,16:19,2026-05-09T16:10:26.148623+09:00,3,一周,まわり足,直線,堤 啓輔,36.98,5.68,6.05,山崎 聖司,37.17,5.79,6.1,小宮 涼雅,37.1,5.73,6.05,森 陽多,37.96,5.86,6.04,下寺 秀和,37.66,5.84,5.96,田中 豪,38.19,5.89,6.11
202605091312,2026-05-09,13,12R,16:22,2026-05-09T16:15:28.120624+09:00,2,一周,まわり足,,宮田 龍馬,36.97,11.06,,吉川 元浩,37.06,11.51,,古結 宏,37.11,11.51,,高野 哲史,36.86,11.36,,吉田 俊彦,37.88,11.75,,和田 兼輔,37.4,11.48,
202605092209,2026-05-09,22,09R,16:24,2026-05-09T16:15:28.120624+09:00,3,一周,まわり足,直線,鳥飼 眞,37.9,5.87,7.43,秋田 健太郎,38.0,5.63,7.67,奥田 誠,37.77,5.98,7.53,佐々木 翔斗,37.67,5.73,7.57,乙藤 智史,38.33,5.73,7.62,草場 康幸,39.87,6.03,7.67
202605091112,2026-05-09,11,12R,16:28,2026-05-09T16:20:30.233577+09:00,3,一周,まわり足,直線,竹田 和哉,,6.29,8.43,福島 勇樹,,6.17,8.37,郷原 章平,,6.26,8.12,川原 祐明,,6.23,8.18,里岡 右貴,,6.28,8.1,吉川 晴人,,6.26,8.17
202605090912,2026-05-09,09,12R,16:35,2026-05-09T16:25:31.800446+09:00,3,一周,まわり足,直線,大峯 豊,,4.52,8.49,笠原 亮,,4.49,8.52,永井 彪也,,4.68,8.44,中村 晃朋,,5.06,8.27,永田 啓二,,5.0,8.11,豊田 健士郎,,4.65,8.46
202605092404,2026-05-09,24,04R,16:32,2026-05-09T16:25:31.800446+09:00,3,一周,まわり足,直線,池田 紫乃,37.59,6.7,7.43,樋口 亮,37.63,6.37,7.48,山崎 昂介,37.04,6.56,7.3,白水 勝也,37.32,6.3,7.4,寳田 亮治,37.59,6.4,7.5,真庭 明志,37.3,6.2,7.4
202605091504,2026-05-09,15,04R,16:41,2026-05-09T16:35:25.892640+09:00,3,一周,まわり足,直線,平高 奈菜,37.23,5.43,5.87,宮崎 安奈,37.1,5.43,6.0,今井 美亜,37.77,5.53,5.87,遠藤 エミ,37.37,5.5,5.97,清水 愛海,37.23,5.47,5.83,神里 琴音,37.27,5.67,6.03
202605092004,2026-05-09,20,04R,16:43,2026-05-09T16:35:25.892640+09:00,3,一周,まわり足,直線,横川 聖志,37.0,5.69,6.14,鈴木 成美,37.57,5.75,6.04,石丸 海渡,37.12,5.67,6.04,磯村 匠,37.2,5.74,6.05,土井 祥伍,37.44,5.79,6.08,三角 哲男,37.62,5.86,6.08
202605090511,2026-05-09,05,11R,16:48,2026-05-09T16:40:29.380134+09:00,3,一周,まわり足,直線,戸塚 邦好,36.34,5.89,6.67,松尾 光広,37.62,5.94,7.0,杉山 裕也,36.24,5.73,6.83,松井 賢治,37.26,5.78,6.87,廣瀬 真也,37.13,5.51,6.8,中村 裕将,37.4,5.6,7.03
202605092210,2026-05-09,22,10R,16:55,2026-05-09T16:45:31.164240+09:00,3,一周,まわり足,直線,川上 剛,37.17,5.67,7.47,岡本 大,37.7,6.4,7.53,浦野 海,37.73,5.77,7.6,多田 有佑,37.6,5.77,7.57,蒲原 健太,37.23,5.73,7.47,中村 日向,37.13,5.5,7.4
202605092405,2026-05-09,24,05R,17:00,2026-05-09T16:50:29.808727+09:00,3,一周,まわり足,直線,吉田 翔悟,37.16,6.6,7.37,原田 幸哉,36.56,6.9,7.2,野田部 宏子,37.71,7.09,7.3,岡 暢祐,37.33,6.57,7.53,吉原 快誓,37.83,6.4,7.33,仁科 さやか,38.37,6.86,7.41
202605091505,2026-05-09,15,05R,17:10,2026-05-09T17:00:31.968574+09:00,3,一周,まわり足,直線,武井 莉里佳,37.03,5.8,5.73,北村 寧々,38.27,5.67,5.73,門田 栞,37.23,5.77,5.7,深川 麻奈美,37.77,5.37,5.93,小芦 るり華,37.77,5.5,5.87,刑部 亜里紗,37.6,5.57,6.13
202605092005,2026-05-09,20,05R,17:07,2026-05-09T17:00:31.968574+09:00,3,一周,まわり足,直線,柳生 泰二,36.85,5.63,6.04,山田 丈,36.8,5.57,6.01,齋藤 勇,37.43,5.85,6.03,池田 剛規,37.31,5.88,6.09,小林 甘寧,36.78,5.68,6.01,宮田 栞,37.52,5.78,6.08
202605090512,2026-05-09,05,12R,17:20,2026-05-09T17:10:29.455859+09:00,3,一周,まわり足,直線,田中 和也,36.19,5.54,6.67,三宅 潤,36.84,5.89,6.77,山本 浩次,36.85,6.1,6.77,高橋 勲,37.46,6.67,6.6,山本 英志,37.5,5.93,6.83,佐竹 太一,37.1,5.83,7.0
202605092406,2026-05-09,24,06R,17:25,2026-05-09T17:15:28.892923+09:00,3,一周,まわり足,直線,山戸 信二,37.23,6.7,7.25,尾崎 雄二,36.83,6.27,7.33,村松 修二,38.12,6.68,7.5,滝川 真由子,37.43,6.4,7.38,石橋 道友,38.02,6.32,7.3,阪本 勇介,37.73,6.27,7.44
202605092211,2026-05-09,22,11R,17:26,2026-05-09T17:20:24.837121+09:00,3,一周,まわり足,直線,木谷 賢太,36.88,5.3,7.52,岡村 将也,37.7,5.6,7.61,中村 真,37.33,5.42,7.46,清水 敦揮,37.57,5.53,7.56,高岡 竜也,37.63,5.68,7.47,高橋 直哉,38.0,5.77,7.6
202605092006,2026-05-09,20,06R,17:32,2026-05-09T17:25:29.279237+09:00,3,一周,まわり足,直線,麻生 慎介,36.86,5.63,6.02,北川 敏弘,37.39,5.76,6.05,谷口 知優,37.64,5.85,6.01,井上 未都,37.09,5.91,6.04,松尾 基成,37.57,5.86,6.08,土屋 実沙希,38.03,5.94,6.03
202605091506,2026-05-09,15,06R,17:39,2026-05-09T17:30:29.775954+09:00,3,一周,まわり足,直線,海野 ゆかり,37.57,5.43,6.07,長嶋 万記,38.03,5.53,6.03,野田 なづき,37.27,5.5,6.07,實森 美祐,37.37,5.53,5.97,堀之内紀代子,37.1,5.67,5.97,谷口 佳蓮,37.6,5.87,6.0
202605092407,2026-05-09,24,07R,17:54,2026-05-09T17:45:26.436667+09:00,3,一周,まわり足,直線,榎 幸司,37.21,6.39,7.47,宮本 夏樹,37.2,6.77,7.43,中北 涼,37.46,6.51,7.47,山口 裕二,37.3,6.3,7.4,坂井 康嗣,38.3,7.03,7.41,山田 陽翔,38.21,7.03,7.31
202605092212,2026-05-09,22,12R,18:00,2026-05-09T17:50:26.055014+09:00,3,一周,まわり足,直線,今泉 友吾,36.77,5.23,7.57,井上 恵一,37.57,5.73,7.57,村越 篤,37.63,5.53,7.53,原田 才一郎,37.4,5.53,7.47,渡邊 雄一郎,37.6,5.53,7.57,森永 隆,37.83,5.53,7.43
202605092007,2026-05-09,20,07R,18:01,2026-05-09T17:55:28.610257+09:00,3,一周,まわり足,直線,竹井 奈美,36.31,5.74,6.0,森 陽多,37.13,5.81,6.0,岡 祐臣,36.88,5.71,6.06,大島 隆乃介,37.07,5.88,5.99,高橋 二朗,37.1,5.71,6.02,大野 芳顕,37.16,5.73,6.07
202605091507,2026-05-09,15,07R,18:08,2026-05-09T18:00:36.125676+09:00,3,一周,まわり足,直線,寺田 千恵,36.77,5.67,5.87,湯淺 紀香,37.3,5.9,5.93,倉持 莉々,37.6,5.97,5.93,山口 真喜子,37.4,6.07,6.0,魚谷 香織,37.47,5.67,6.07,内山 七海,36.97,5.73,6.03
202605092408,2026-05-09,24,08R,18:22,2026-05-09T18:15:27.118153+09:00,3,一周,まわり足,直線,森永 淳,36.53,6.73,7.17,岡谷 健吾,37.05,6.63,7.47,飯山 晃三,38.34,6.69,7.5,大串 重幸,37.1,6.4,7.43,白水 勝也,36.9,6.34,7.27,小林 文彦,37.57,6.33,7.3
202605092008,2026-05-09,20,08R,18:30,2026-05-09T18:20:25.036385+09:00,3,一周,まわり足,直線,眞鳥 章太,37.03,5.79,6.05,田頭 実,37.37,5.79,6.05,横川 聖志,37.37,5.74,6.11,瀧川 千依,37.2,6.13,5.9,小黒 竜吾,37.23,5.83,6.04,長嶺 真李愛,38.37,6.33,6.06
202605091508,2026-05-09,15,08R,18:38,2026-05-09T18:30:27.745972+09:00,3,一周,まわり足,直線,高憧 四季,37.37,5.6,5.9,中田 夕貴,37.3,5.77,5.9,平高 奈菜,37.33,5.47,6.03,井上 遥妃,37.6,5.57,5.97,柴田 百恵,37.43,5.77,5.93,宮崎 安奈,37.57,5.8,6.07
202605092409,2026-05-09,24,09R,18:54,2026-05-09T18:45:27.467223+09:00,3,一周,まわり足,直線,嶋田 有里,37.0,6.37,7.27,仁科 さやか,38.27,6.64,7.33,桑原 悠,37.57,6.5,7.33,樋口 亮,37.63,6.4,7.4,久富 政弘,37.13,6.27,7.37,山下 昂大,37.4,6.3,7.4
202605092009,2026-05-09,20,09R,19:02,2026-05-09T18:55:29.756265+09:00,3,一周,まわり足,直線,池田 剛規,36.99,5.72,6.12,近藤 稔也,37.63,5.77,6.09,松下 知幸,37.37,5.7,6.08,乃村 康友,37.25,5.76,6.07,鈴木 成美,37.58,5.78,6.07,山一 鉄也,37.26,5.7,6.04
202605091509,2026-05-09,15,09R,19:10,2026-05-09T19:00:29.703601+09:00,3,一周,まわり足,直線,山田 理央,36.67,5.47,5.93,鎌倉 涼,37.23,5.53,5.87,細川 裕子,37.53,5.63,6.0,松尾 夏海,37.3,5.67,6.0,平山 智加,37.2,5.7,6.03,岩崎 芳美,37.2,5.57,6.07
202605092410,2026-05-09,24,10R,19:26,2026-05-09T19:20:29.749087+09:00,3,一周,まわり足,直線,坪口 竜也,37.23,6.47,7.3,重富 伸也,37.67,6.47,7.37,森 雄利,36.97,6.43,7.3,原田 幸哉,36.8,6.2,7.27,池田 紫乃,37.93,6.33,7.27,西澤 日花里,37.3,6.32,7.33
202605092010,2026-05-09,20,10R,19:34,2026-05-09T19:25:29.375168+09:00,3,一周,まわり足,直線,山田 丈,36.95,5.68,6.03,三角 哲男,36.68,5.59,6.05,藤丸 光一,37.52,5.88,6.05,山崎 聖司,37.33,5.82,6.08,吉川 勇作,37.97,5.93,6.09,井上 未都,36.9,5.71,6.04
202605091510,2026-05-09,15,10R,19:42,2026-05-09T19:35:27.225781+09:00,3,一周,まわり足,直線,西橋 奈未,36.37,5.6,5.8,前田 紗希,37.07,5.6,5.97,三浦 永理,36.83,5.5,5.97,田口 節子,36.77,5.57,6.03,渡邉 優美,36.77,5.43,6.03,浜田 亜理沙,37.37,5.6,6.03
202605092411,2026-05-09,24,11R,19:58,2026-05-09T19:50:27.989205+09:00,3,一周,まわり足,直線,石橋 道友,37.31,6.23,7.26,真庭 明志,37.0,6.23,7.23,岡崎 凪汰,37.32,6.57,7.37,吉田 翔悟,36.73,6.3,7.27,田川 大貴,37.4,6.3,7.2,高橋 竜矢,36.46,5.93,7.2
202605092011,2026-05-09,20,11R,20:06,2026-05-09T20:00:25.041604+09:00,3,一周,まわり足,直線,岡 祐臣,36.43,5.5,6.0,磯村 匠,36.92,5.65,6.06,土屋 実沙希,37.59,5.96,6.11,堤 啓輔,37.28,5.68,6.07,西村 勝,37.34,5.75,6.05,土井 歩夢,36.99,5.61,5.99
202605091511,2026-05-09,15,11R,20:14,2026-05-09T20:05:24.257568+09:00,3,一周,まわり足,直線,中村 桃佳,36.5,5.57,5.87,川野 芽唯,37.17,5.43,6.0,山川 美由紀,36.8,5.57,6.0,田上 凜,37.77,5.73,6.07,登 みひ果,38.37,5.8,6.07,米丸 乃絵,37.57,5.53,6.17
202605092412,2026-05-09,24,12R,20:30,2026-05-09T20:20:29.356462+09:00,3,一周,まわり足,直線,小池 礼乃,36.9,6.3,7.37,村松 修二,37.43,6.4,7.38,屋良 龍紀,37.6,6.37,7.27,宮本 夏樹,37.73,6.43,7.33,森永 淳,36.57,6.07,7.3,野田部 宏子,37.71,6.3,7.3
202605092012,2026-05-09,20,12R,20:38,2026-05-09T20:30:27.410987+09:00,3,一周,まわり足,直線,田頭 実,36.81,5.72,5.99,柳生 泰二,37.16,5.82,6.01,下寺 秀和,37.59,6.29,6.0,竹井 奈美,37.19,5.85,6.0,麻生 慎介,37.05,5.81,6.02,石丸 海渡,37.2,5.82,6.07
202605091512,2026-05-09,15,12R,20:45,2026-05-09T20:35:26.867419+09:00,3,一周,まわり足,直線,遠藤 エミ,36.8,5.53,5.9,清水 愛海,37.47,5.67,5.9,寺田 千恵,37.2,5.43,6.0,小野 生奈,37.07,5.47,6.07,海野 ゆかり,37.7,5.73,6.17,井上 遥妃,37.3,5.53,6.07
