レースコード,レース日,レース場,レース回,締切時刻,取得日時,計測数,計測項目1,計測項目2,計測項目3,艇1_選手名,艇1_値1,艇1_値2,艇1_値3,艇2_選手名,艇2_値1,艇2_値2,艇2_値3,艇3_選手名,艇3_値1,艇3_値2,艇3_値3,艇4_選手名,艇4_値1,艇4_値2,艇4_値3,艇5_選手名,艇5_値1,艇5_値2,艇5_値3,艇6_選手名,艇6_値1,艇6_値2,艇6_値3
202607291901,2026-07-29,19,01R,15:30,2026-07-29T15:20:32.716937+09:00,3,一周,まわり足,直線,大橋 栄里佳,36.83,5.35,7.42,井芹 大志,37.29,5.34,7.46,梅木 敬太,37.14,5.33,7.49,中越 博紀,37.0,5.34,7.49,小林 基樹,37.96,5.6,7.46,飯島 誠,38.13,5.57,7.51
202607292207,2026-07-29,22,07R,15:34,2026-07-29T15:24:21.041371+09:00,3,一周,まわり足,直線,室田 泰史,37.93,5.71,7.83,金田 大輔,37.97,5.78,7.73,宮内 由紀英,38.11,5.63,7.83,松尾 基成,38.88,5.69,7.87,上岡 巧汰,38.17,5.93,7.77,笠原 亮,38.6,5.63,7.83
202607291710,2026-07-29,17,10R,15:41,2026-07-29T15:32:24.988098+09:00,3,一周,まわり足,直線,佐藤 博亮,37.14,5.38,7.21,広次 修,37.54,5.53,7.36,池田 剛規,37.93,5.64,7.25,畑 和宏,37.98,5.78,7.38,森永 隆,37.41,5.4,7.4,小林 遼太,37.8,5.71,7.32
202607291609,2026-07-29,16,09R,15:46,2026-07-29T15:36:27.979811+09:00,3,一周,まわり足,直線,高倉 孝太,37.83,5.97,6.87,古賀 繁輝,37.9,5.6,7.13,高橋 二朗,37.6,5.87,7.03,海野 康志郎,37.59,5.73,7.13,酒井 俊弘,38.5,6.03,7.17,池田 雷太,37.63,5.8,7.17
202607291502,2026-07-29,15,02R,15:52,2026-07-29T15:42:24.172317+09:00,3,一周,まわり足,直線,森田 梨湖,37.43,5.37,6.03,藤田 美代,37.47,5.33,5.97,中村 桃佳,37.2,5.33,5.97,山本 梨菜,38.17,5.47,6.27,原村 百那,38.93,5.53,6.07,藤原 早菜,38.33,5.57,6.3
202607292402,2026-07-29,24,02R,15:55,2026-07-29T15:46:25.489230+09:00,3,一周,まわり足,直線,安藤 裕貴,37.99,6.43,7.54,赤坂 俊輔,37.2,6.32,7.47,真子 奈津実,37.57,6.91,7.3,吉田 宗弘,38.56,6.82,7.5,松本 怜,38.98,6.8,7.4,中村 魁生,37.63,6.47,7.3
202607291111,2026-07-29,11,11R,15:58,2026-07-29T15:48:24.199172+09:00,3,一周,まわり足,直線,松井 繁,36.9,5.6,8.17,大上 卓人,36.87,5.8,7.97,佐々木 完太,37.77,6.09,8.0,西山 貴浩,37.89,6.28,8.03,吉田 裕平,37.69,6.1,7.9,稲田 浩二,37.79,6.05,8.02
202607292002,2026-07-29,20,02R,16:02,2026-07-29T15:52:24.812555+09:00,3,一周,まわり足,直線,鐘ヶ江 真司,37.91,5.6,6.06,川口 貴久,38.74,5.79,6.15,冨田 秀幸,38.65,5.82,6.13,小玉 啓太,38.36,5.7,6.11,久保田 凪紗,38.77,5.83,6.02,加藤 翔,38.91,5.97,6.18
202607290409,2026-07-29,04,09R,16:05,2026-07-29T15:56:26.663028+09:00,3,一周,まわり足,直線,土屋 千明,37.83,5.7,7.73,沼田 七華,37.9,5.77,7.7,鈴木 成美,37.77,5.83,7.67,植竹 玲奈,37.93,5.93,7.67,三嶌 さらら,38.6,6.1,7.77,前田 紗希,39.03,6.17,7.73
202607292208,2026-07-29,22,08R,16:08,2026-07-29T15:58:22.141689+09:00,3,一周,まわり足,直線,黒野 元基,37.34,5.62,7.73,上原 健次郎,37.9,5.73,7.77,森作 雄大,37.8,5.57,7.77,藤丸 光一,38.15,5.6,7.7,山本 光雄,38.26,5.5,7.93,石岡 将太,38.4,5.6,7.83
202607291902,2026-07-29,19,02R,16:10,2026-07-29T16:01:05.834515+09:00,3,一周,まわり足,直線,内山 文典,37.19,5.37,7.43,間嶋 仁志,37.4,5.37,7.56,川添 英正,37.6,5.8,7.44,花本 剛,37.74,5.63,7.58,桂林 寛,38.15,5.61,7.46,中嶋 健一郎,37.3,5.51,7.43
202607291711,2026-07-29,17,11R,16:14,2026-07-29T16:04:27.764307+09:00,3,一周,まわり足,直線,中村 将隆,37.67,5.49,7.32,中辻 博訓,36.93,5.61,7.19,守屋 大地,37.82,5.94,7.38,東本 勝利,37.13,5.33,7.23,宮村 勇哉,37.66,5.74,7.27,鈴木 勝博,37.31,5.58,7.32
202607291610,2026-07-29,16,10R,16:19,2026-07-29T16:10:24.546420+09:00,3,一周,まわり足,直線,山口 晃朋,37.43,5.83,7.1,久富 政弘,37.77,5.67,7.1,佐藤 旭,37.73,5.87,6.97,上田 隆章,37.8,5.63,7.07,今井 美亜,38.27,5.87,7.03,奥田 誠,37.77,5.73,7.13
202607291503,2026-07-29,15,03R,16:21,2026-07-29T16:12:27.448255+09:00,3,一周,まわり足,直線,原 豊土,37.67,5.13,6.1,宮嵜 隆太郎,38.0,5.27,6.17,若林 麗,38.4,5.73,6.0,松尾 昂明,37.93,5.5,6.27,渡邉 俊介,37.37,5.3,6.17,吉川 颯汰,37.5,6.27,6.07
202607292403,2026-07-29,24,03R,16:30,2026-07-29T16:20:26.321211+09:00,3,一周,まわり足,直線,山地 正樹,37.46,6.14,7.37,鈴木 雅希,38.0,6.4,7.53,渡邊 雄斗,37.98,6.32,7.47,烏野 賢太,37.83,6.43,7.48,岡谷 健吾,37.8,6.36,7.47,藤岡 俊介,37.52,6.27,7.43
202607292209,2026-07-29,22,09R,16:33,2026-07-29T16:24:19.495878+09:00,3,一周,まわり足,直線,渡邉 睦広,37.73,6.03,7.9,木田 峰由季,38.33,5.7,7.97,藤山 雅弘,38.43,5.87,7.7,山下 昂大,38.22,5.83,7.87,杉江 浩明,39.04,5.73,7.87,待鳥 雄紀,38.73,5.7,7.83
202607291112,2026-07-29,11,12R,16:35,2026-07-29T16:26:26.013877+09:00,3,一周,まわり足,直線,白井 英治,37.21,5.66,8.23,磯部 誠,37.69,5.59,8.23,上條 暢嵩,37.87,5.75,8.07,佐藤 翼,37.73,5.98,7.93,吉田 拡郎,38.42,6.33,7.97,辻 栄蔵,37.49,6.0,8.02
202607292003,2026-07-29,20,03R,16:38,2026-07-29T16:28:28.610326+09:00,3,一周,まわり足,直線,山本 幸也,37.67,5.53,6.13,小澤 学,37.93,5.76,6.08,中島 航,38.33,5.83,6.14,石川 諒,37.82,5.77,6.12,出畑 孝典,38.19,5.74,6.06,市川 健太,37.38,5.54,6.1
202607290410,2026-07-29,04,10R,16:42,2026-07-29T16:32:27.743317+09:00,3,一周,まわり足,直線,倉持 莉々,37.67,5.73,7.53,三浦 永理,37.43,5.9,7.47,大豆生田 蒼,37.3,5.56,7.53,門田 栞,37.37,5.75,7.53,山下 友貴,38.27,5.73,7.6,小林 愛実,38.14,5.93,7.4
202607291903,2026-07-29,19,03R,16:47,2026-07-29T16:38:23.369282+09:00,3,一周,まわり足,直線,宇野 博之,37.6,5.62,7.45,柴田 直哉,37.25,5.3,7.4,平山 智加,37.51,5.4,7.44,仲口 博崇,37.46,5.48,7.43,岡部 大輝,36.9,5.27,7.44,星田 夢結,37.77,5.57,7.43
202607291712,2026-07-29,17,12R,16:51,2026-07-29T16:42:27.051447+09:00,3,一周,まわり足,直線,村上 遼,37.1,5.82,7.17,谷津 幸宏,37.84,5.47,7.19,井内 将太郎,37.73,5.68,7.23,和田 兼輔,37.83,5.57,7.24,佐藤 悠,37.24,5.43,7.27,里岡 右貴,37.56,5.48,7.16
202607291611,2026-07-29,16,11R,16:58,2026-07-29T16:48:26.110555+09:00,3,一周,まわり足,直線,片橋 幸貴,36.9,5.57,7.0,岸本 隆,37.8,5.9,7.0,中村 晃朋,38.37,5.8,7.1,松下 一也,38.33,5.87,7.03,清埜 翔子,37.83,5.6,7.13,金子 順一,38.57,5.97,7.13
202607291504,2026-07-29,15,04R,17:00,2026-07-29T16:50:28.510800+09:00,3,一周,まわり足,直線,坂本 奈央,37.93,5.53,6.03,松尾 夏海,37.8,5.4,5.87,嶋田 有里,37.6,5.97,5.77,森 陽多,37.83,5.63,5.87,米丸 乃絵,37.07,5.57,5.93,香川 素子,37.83,5.63,6.17
202607292210,2026-07-29,22,10R,17:03,2026-07-29T16:54:23.699850+09:00,3,一周,まわり足,直線,飯島 昌弘,37.94,5.76,7.9,北川 潤二,38.17,5.63,7.93,秋山 広一,38.27,5.8,7.87,後藤 隼之,38.54,5.93,8.0,川崎 公靖,38.57,6.13,7.73,大場 広孝,38.79,6.1,8.0
202607292404,2026-07-29,24,04R,17:06,2026-07-29T16:56:21.464126+09:00,3,一周,まわり足,直線,山崎 昂介,37.51,6.33,7.5,中井 俊祐,38.15,6.56,7.47,大森 翼,37.92,6.23,7.4,海野 ゆかり,38.6,6.55,7.47,今坂 晃広,38.2,6.5,7.53,葛原 大陽,37.66,6.24,7.43
202607290411,2026-07-29,04,11R,17:11,2026-07-29T17:01:14.224080+09:00,3,一周,まわり足,直線,西橋 奈未,37.7,5.47,7.47,長嶋 万記,37.93,5.63,7.43,藤原 菜希,37.9,5.57,7.4,後藤 美翼,38.1,5.63,7.37,浜田 亜理沙,38.1,6.03,7.4,野田部 宏子,38.23,6.23,7.37
202607292004,2026-07-29,20,04R,17:13,2026-07-29T17:04:30.513613+09:00,3,一周,まわり足,直線,真庭 明志,37.46,5.6,6.07,松竹 大輔,38.35,5.69,6.09,吉川 勇作,38.27,5.77,6.16,木下 雄介,37.5,5.52,6.08,伊倉 光,37.79,5.57,6.07,上田 健太,38.61,5.92,6.12
202607291904,2026-07-29,19,04R,17:18,2026-07-29T17:08:24.081721+09:00,3,一周,まわり足,直線,坪口 竜也,37.64,5.6,7.43,鈴木 博,37.87,5.47,7.53,西村 歩,37.99,5.64,7.4,渡邉 翼,38.67,5.73,7.49,伊藤 啓三,38.44,5.81,7.45,川上 清人,38.21,5.53,7.45
202607291505,2026-07-29,15,05R,17:24,2026-07-29T17:14:23.198202+09:00,3,一周,まわり足,直線,服部 達哉,38.07,5.6,6.0,原田 雄次,38.47,5.6,6.2,鈴木 猛,37.5,5.6,6.2,川原 祐明,37.53,5.5,6.13,今泉 博人,37.47,5.83,6.17,山田 雄太,37.57,5.53,6.2
202607292211,2026-07-29,22,11R,17:29,2026-07-29T17:20:38.214498+09:00,3,一周,まわり足,直線,金田 諭,37.5,5.78,7.73,柳瀬 興志,37.7,5.8,7.87,茶谷 信次,37.6,5.87,7.87,室田 泰史,37.71,5.9,7.84,乙藤 智史,38.57,5.93,7.9,大塚 康雅,38.23,5.87,7.87
202607292405,2026-07-29,24,05R,17:31,2026-07-29T17:22:24.530457+09:00,3,一周,まわり足,直線,西丸 侑太朗,37.04,6.33,7.47,佐藤 駿介,37.97,6.87,7.4,君島 秀三,37.77,6.7,7.37,荒川 健太,38.38,6.67,7.63,宮城 那菜,38.18,6.63,7.27,野長瀬 正孝,37.83,6.6,7.63
202607292005,2026-07-29,20,05R,17:37,2026-07-29T17:28:23.464185+09:00,3,一周,まわり足,直線,野中 一平,38.53,5.78,6.09,大場 敏,38.74,5.69,6.07,齊藤 優,38.21,5.62,6.14,佐々木 和伸,37.69,5.58,6.09,浦野 海,38.28,5.7,6.16,木幡 純也,38.48,5.86,6.17
202607291612,2026-07-29,16,12R,17:41,2026-07-29T17:32:21.205827+09:00,3,一周,まわり足,直線,内堀 学,37.33,5.77,6.87,今村 暢孝,37.37,5.9,6.97,古結 宏,37.6,6.07,6.9,砂長 知輝,37.17,5.58,6.97,千葉 真弥,37.9,5.73,7.03,齋藤 真之,37.67,5.53,7.0
202607291905,2026-07-29,19,05R,17:43,2026-07-29T17:34:28.319244+09:00,3,一周,まわり足,直線,西村 美智子,37.08,5.38,7.39,岡村 慶太,36.92,5.53,7.31,仲本 舜,38.23,5.68,7.5,大澤 大夢,38.33,5.78,7.68,亀山 雅幸,37.53,5.8,7.37,田中 結,37.97,5.83,7.39
202607290412,2026-07-29,04,12R,17:45,2026-07-29T17:36:25.021841+09:00,3,一周,まわり足,直線,細川 裕子,37.81,5.59,7.43,廣中 智紗衣,37.73,5.73,7.5,寺田 空詩,38.67,6.0,7.47,大久保 佑香,38.56,6.04,7.4,川井 萌,39.57,6.37,7.53,原 加央理,38.67,5.77,7.57
202607291506,2026-07-29,15,06R,17:49,2026-07-29T17:40:36.546771+09:00,3,一周,まわり足,直線,喜井 つかさ,37.2,5.37,6.2,中北 涼,37.97,5.4,6.3,平高 奈菜,37.73,5.5,6.17,實森 美祐,37.57,5.63,6.17,藤田 美代,37.3,5.6,6.13,高憧 四季,37.7,5.43,6.1
202607292406,2026-07-29,24,06R,17:56,2026-07-29T17:46:27.417535+09:00,3,一周,まわり足,直線,平野 和明,37.5,6.47,7.47,竹下 大樹,37.03,6.4,7.3,谷川 将太,37.54,6.33,7.47,西野 雄貴,37.2,6.1,7.43,真子 奈津実,37.57,7.24,7.28,池上 隆行,37.93,6.7,7.5
202607292212,2026-07-29,22,12R,18:00,2026-07-29T17:50:38.043204+09:00,3,一周,まわり足,直線,太田 和美,37.37,5.57,7.83,黒野 元基,37.47,5.67,7.77,渡邉 和将,37.97,5.77,7.7,笠原 亮,38.2,5.57,7.87,秦 英悟,37.53,5.47,7.77,竹田 和哉,38.42,5.61,7.8
202607292006,2026-07-29,20,06R,18:02,2026-07-29T17:52:24.837751+09:00,3,一周,まわり足,直線,原田 佑実,38.1,5.78,6.07,池田 浩美,39.13,6.04,6.05,蜂須 瑞生,38.72,5.94,6.07,岩崎 麗子,39.36,6.06,6.13,日隈 茜,39.37,6.03,6.09,久保田 凪紗,38.8,5.82,6.09
202607291906,2026-07-29,19,06R,18:08,2026-07-29T17:58:19.310827+09:00,3,一周,まわり足,直線,吉田 一郎,37.57,5.49,7.52,川尻 泰輔,37.71,5.63,7.54,日笠 勝弘,38.13,5.77,7.49,間嶋 仁志,37.92,5.6,7.48,梅木 敬太,38.17,5.79,7.57,岡田 憲行,37.87,6.13,7.33
